index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
7405;969715.4445468357;143784.23694847652;242353.6164308566;790471.1523900214;2034266.0735487097;696465.1751506816;224510.33524456486;104574.87999267907;5206140.913928042
7406;1035053.4437816642;153472.20718402351;258683.04636204345;843731.9350664788;2171331.9271497903;743391.9734573184;239637.51115468517;111620.98147262094;5556923.025281958
7407;1101038.0925746644;163256.0591690235;275174.0885062434;897519.8392034788;2309754.32020279;790783.2058413185;254914.40058118518;118736.81815202095;5911176.823861958
7408;1201955.7907286643;178219.5974990235;300395.68237384345;979783.6925894788;2521459.1566367904;863263.9141933183;278279.05499818514;129619.86248522095;6452976.751101958
7409;1284112.8887958357;190401.4140534765;320928.5819414566;1046754.6956310214;2693808.0639777095;922270.4588626816;297300.22015906486;138479.74887687908;6894056.071868042
7410;1320986.6631213357;195868.8607509765;330144.1643161566;1076812.6420605215;2771161.7542132097;948753.7946066816;305837.3054268149;142456.24584477907;7092021.429898042
7411;1254355.3647701642;185989.1270165235;313491.50995894347;1022497.6164629788;2631382.8217082904;900898.1281453184;290410.70248393517;135270.67396592096;6734295.944091958
7412;1033759.3683753356;153280.3285809765;258359.62792375658;842677.0593465214;2168617.2197472095;742462.5477586816;239337.90439381485;111481.42735797906;5549975.483138042
7413;572513.8645275;84889.3039875;143084.0421335;466689.1682475;1201017.8220775;411188.63392;132549.48178875;61740.347659499996;3073672.66415
7414;339626.86878749996;50358.0616875;84880.3639775;276849.50658750004;712468.1995375;243925.4608;78631.04851875;36625.629967500005;1823365.13975
7415;262644.9079106643;38943.5868890235;65640.84714464343;214097.05722747874;550975.6790587903;188635.7826093184;60808.04080918516;28323.83446082094;1410069.736021958
7416;278170.7076266643;41245.6697090235;69521.09235504342;226753.03467147873;583545.6538947903;199786.6608173184;64402.603027185156;29998.14897362094;1493423.5709819582
7417;304046.7817233357;45082.4360409765;75988.10303495658;247846.11947852132;637828.4024552096;218371.2719826816;70393.48014781486;32788.64525637906;1632345.240018042
7418;395907.892758;58703.11191000001;98946.25286520002;322727.42482200003;830534.358318;284347.394304;91661.336559;42695.020076400004;2125522.79148
7419;703189.4748521643;104265.18690652351;175742.80498974342;573210.4172009787;1475148.7150302904;505041.9517613184;162803.74374493517;75832.50876152095;3775234.803011958
7420;1283466.2392376643;190305.5323040235;320766.9697284434;1046227.5741704789;2692451.5245257905;921806.0247853184;297150.50664268516;138410.01367742094;6890584.384641958
7421;1674845.6443635;248337.18420750002;418581.4520719001;1365263.5667715003;3513486.0354335;1202900.986688;387763.39926675;180616.6780683;8991794.94631
7422;1515059.1595713357;224644.8960009765;378647.2294461566;1235012.3601105215;3178286.43966321;1088139.7722066815;350769.3331518149;163385.17725477906;8133944.366898042
7423;1330043.6383856642;197211.7807640235;332407.70535964344;1084195.5065024788;2790161.4490337903;955258.6594093184;307934.1932966852;143432.95721582093;7140645.889521958
7424;1198074.3407996641;177644.0767940235;299425.6210712434;976619.6982284788;2513316.66292779;860476.1946413184;277380.41444368515;129201.28385702094;6432138.292361958
7425;1064164.3182491644;157788.61247152352;265958.5061315434;867461.8927739788;2232400.6299672904;764299.8700973184;246377.31531343516;114760.32118412094;5713211.465831959
7426;1000767.0439788356;148388.40258847649;250114.1068516566;815783.1072780213;2099406.0232207095;718766.9315666816;231699.45968056485;107923.50901827906;5372848.5838480415
7427;974243.932179;144455.696955;243485.38695260003;794162.584611;2043765.920959;699717.607552;225558.7791795;105063.2356782;5230453.14374
7428;947720.8203791642;140522.9913215235;236856.6670535434;772542.0619439787;1988125.81869729;680668.2835373183;219418.09867843514;102202.96233812094;5088057.703631958
7429;969715.4445468357;143784.23694847652;242353.6164308566;790471.1523900214;2034266.0735487097;696465.1751506816;224510.33524456486;104574.87999267907;5206140.913928042
7430;1035053.4437816642;153472.20718402351;258683.04636204345;843731.9350664788;2171331.9271497903;743391.9734573184;239637.51115468517;111620.98147262094;5556923.025281958
7431;1101038.0925746644;163256.0591690235;275174.0885062434;897519.8392034788;2309754.32020279;790783.2058413185;254914.40058118518;118736.81815202095;5911176.823861958
7432;1201955.7907286643;178219.5974990235;300395.68237384345;979783.6925894788;2521459.1566367904;863263.9141933183;278279.05499818514;129619.86248522095;6452976.751101958
7433;1284112.8887958357;190401.4140534765;320928.5819414566;1046754.6956310214;2693808.0639777095;922270.4588626816;297300.22015906486;138479.74887687908;6894056.071868042
7434;1320986.6631213357;195868.8607509765;330144.1643161566;1076812.6420605215;2771161.7542132097;948753.7946066816;305837.3054268149;142456.24584477907;7092021.429898042
7435;1254355.3647701642;185989.1270165235;313491.50995894347;1022497.6164629788;2631382.8217082904;900898.1281453184;290410.70248393517;135270.67396592096;6734295.944091958
7436;1033759.3683753356;153280.3285809765;258359.62792375658;842677.0593465214;2168617.2197472095;742462.5477586816;239337.90439381485;111481.42735797906;5549975.483138042
7437;572513.8645275;84889.3039875;143084.0421335;466689.1682475;1201017.8220775;411188.63392;132549.48178875;61740.347659499996;3073672.66415
7438;339626.86878749996;50358.0616875;84880.3639775;276849.50658750004;712468.1995375;243925.4608;78631.04851875;36625.629967500005;1823365.13975
7439;262644.9079106643;38943.5868890235;65640.84714464343;214097.05722747874;550975.6790587903;188635.7826093184;60808.04080918516;28323.83446082094;1410069.736021958
7440;278170.7076266643;41245.6697090235;69521.09235504342;226753.03467147873;583545.6538947903;199786.6608173184;64402.603027185156;29998.14897362094;1493423.5709819582
7441;304046.7817233357;45082.4360409765;75988.10303495658;247846.11947852132;637828.4024552096;218371.2719826816;70393.48014781486;32788.64525637906;1632345.240018042
7442;395907.892758;58703.11191000001;98946.25286520002;322727.42482200003;830534.358318;284347.394304;91661.336559;42695.020076400004;2125522.79148
7443;703189.4748521643;104265.18690652351;175742.80498974342;573210.4172009787;1475148.7150302904;505041.9517613184;162803.74374493517;75832.50876152095;3775234.803011958
7444;1283466.2392376643;190305.5323040235;320766.9697284434;1046227.5741704789;2692451.5245257905;921806.0247853184;297150.50664268516;138410.01367742094;6890584.384641958
7445;1674845.6443635;248337.18420750002;418581.4520719001;1365263.5667715003;3513486.0354335;1202900.986688;387763.39926675;180616.6780683;8991794.94631
7446;1515059.1595713357;224644.8960009765;378647.2294461566;1235012.3601105215;3178286.43966321;1088139.7722066815;350769.3331518149;163385.17725477906;8133944.366898042
7447;1330043.6383856642;197211.7807640235;332407.70535964344;1084195.5065024788;2790161.4490337903;955258.6594093184;307934.1932966852;143432.95721582093;7140645.889521958
7448;1198074.3407996641;177644.0767940235;299425.6210712434;976619.6982284788;2513316.66292779;860476.1946413184;277380.41444368515;129201.28385702094;6432138.292361958
7449;1064164.3182491644;157788.61247152352;265958.5061315434;867461.8927739788;2232400.6299672904;764299.8700973184;246377.31531343516;114760.32118412094;5713211.465831959
7450;1000767.0439788356;148388.40258847649;250114.1068516566;815783.1072780213;2099406.0232207095;718766.9315666816;231699.45968056485;107923.50901827906;5372848.5838480415
7451;974243.932179;144455.696955;243485.38695260003;794162.584611;2043765.920959;699717.607552;225558.7791795;105063.2356782;5230453.14374
7452;947720.8203791642;140522.9913215235;236856.6670535434;772542.0619439787;1988125.81869729;680668.2835373183;219418.09867843514;102202.96233812094;5088057.703631958
7453;969715.4445468357;143784.23694847652;242353.6164308566;790471.1523900214;2034266.0735487097;696465.1751506816;224510.33524456486;104574.87999267907;5206140.913928042
7454;1035053.4437816642;153472.20718402351;258683.04636204345;843731.9350664788;2171331.9271497903;743391.9734573184;239637.51115468517;111620.98147262094;5556923.025281958
7455;1101038.0925746644;163256.0591690235;275174.0885062434;897519.8392034788;2309754.32020279;790783.2058413185;254914.40058118518;118736.81815202095;5911176.823861958
7456;1201955.7907286643;178219.5974990235;300395.68237384345;979783.6925894788;2521459.1566367904;863263.9141933183;278279.05499818514;129619.86248522095;6452976.751101958
7457;1284112.8887958357;190401.4140534765;320928.5819414566;1046754.6956310214;2693808.0639777095;922270.4588626816;297300.22015906486;138479.74887687908;6894056.071868042
7458;1320986.6631213357;195868.8607509765;330144.1643161566;1076812.6420605215;2771161.7542132097;948753.7946066816;305837.3054268149;142456.24584477907;7092021.429898042
7459;1254355.3647701642;185989.1270165235;313491.50995894347;1022497.6164629788;2631382.8217082904;900898.1281453184;290410.70248393517;135270.67396592096;6734295.944091958
7460;1033759.3683753356;153280.3285809765;258359.62792375658;842677.0593465214;2168617.2197472095;742462.5477586816;239337.90439381485;111481.42735797906;5549975.483138042
7461;572513.8645275;84889.3039875;143084.0421335;466689.1682475;1201017.8220775;411188.63392;132549.48178875;61740.347659499996;3073672.66415
7462;339626.86878749996;50358.0616875;84880.3639775;276849.50658750004;712468.1995375;243925.4608;78631.04851875;36625.629967500005;1823365.13975
7463;262644.9079106643;38943.5868890235;65640.84714464343;214097.05722747874;550975.6790587903;188635.7826093184;60808.04080918516;28323.83446082094;1410069.736021958
7464;111268.36067966429;16498.2793940235;27808.456343243422;90701.27714847871;233418.4244077903;79914.7200813184;25761.05918368515;11999.26796102094;597369.845161958
7465;121618.6350603357;18032.9629059765;30395.221812756583;99138.3845115213;255131.19813220968;87348.4530386816;28157.374086314852;13115.44973097906;652937.679238042
7466;158492.4093858357;23500.4096034765;39610.80418745658;129196.3309410213;332484.8883677097;113831.78878268159;36694.45935406485;17091.94669887906;850903.037268042
7467;281405.1198525;41725.251112499995;70329.4444385;229389.5911725;590330.7939025;202109.66752;65151.44020125;30346.9505445;1510788.25865
7468;513645.0778893357;76160.5541109765;128371.4133753566;418701.8149725214;1077523.0627412098;368908.1277906816;118920.07009081486;55391.89117917907;2757622.0119780423
7469;670197.1504556643;99373.2609140235;167497.28391764345;546316.4651324787;1405937.5185037903;481346.3355693184;155165.29903168516;72274.59042182095;3598107.9037219584
7470;606153.2266271643;89877.1692815235;151491.27242474342;494110.5581759788;1271586.3723052903;435348.9629613184;140337.72988243517;65368.043056520946;3254273.334511958
7471;531758.6402729999;78846.336585;132898.3984562;433467.227457;1115521.638133;381917.57862399996;123113.7559665;57345.2720634;2854868.8473799997
7472;479359.06623149995;71076.8070675;119802.5708711;390753.30358350003;1005597.9730615;344283.364672;110982.10848075;51694.4605827;2573549.65439
7473;425665.80492866423;63115.456499023494;106383.42185384342;346984.8203894787;892960.4148367902;305720.00379331835;98550.94409818515;45904.136845220935;2285285.003101958
7474;400436.38039016427;59374.5719165235;100078.02338694343;326418.85704297875;840034.2057282903;287599.8267053184;92709.78049393515;43183.37576192094;2149835.021291958
7475;389438.6801613356;57743.89155097649;97329.45169215658;317453.9954205213;816963.2640532096;279701.10212668154;90163.57234681485;41997.375076779055;2090791.3322980418
7476;379088.4057806643;56209.208039023506;94742.68622264343;309016.88805747876;795250.4903287904;272267.3691693184;87767.25744418516;40881.19330682094;2035223.498221958
7477;388144.9929;57552.0705;97006.13026;316399.43610000005;814249.3709;278771.95519999997;89864.05545;41857.86282;2083845.874
7478;414021.4551416643;61388.89438402351;103473.23794604343;337492.83730647876;868532.9337097903;297356.8451373184;95855.02243468516;44648.400960620944;2222769.626881958
7479;440544.56694149994;65321.60001749999;110101.9578451;359113.3599735;924173.0359715;316406.169152;101995.70293575;47508.6743007;2365165.0669899997
7480;480652.75349283573;71268.62811847651;120125.8923032566;391807.86290402134;1008311.8662147097;345212.5115986816;111281.62537756487;51833.972839479065;2580495.112688042
7481;513645.0778893357;76160.5541109765;128371.4133753566;418701.8149725214;1077523.0627412098;368908.1277906816;118920.07009081486;55391.89117917907;2757622.0119780423
7482;528524.2280471643;78366.7551815235;132090.04637274344;430830.67095597874;1108736.4981252903;379594.57192131836;122364.91879243516;56996.47049252094;2837504.159711958
7483;501354.0785441643;74338.1102465235;125299.61725454342;408682.7104289787;1051739.0421622903;360080.5350573184;116074.43491093516;54066.42009512094;2691634.9485319583
7484;413374.4174385;61292.9550825;103311.5287269;336965.3994465;867175.5800084999;296892.13228799996;95705.21905425;44578.6239033;2219295.85581
7485;229005.545811;33955.721595;57233.6168534;186675.66729900002;480407.128831;164475.453568;53019.79271550001;24696.1390638;1229469.06566
7486;135850.747515;20143.224675;33952.145591;110739.802635;284987.279815;97570.18432;31452.4194075;14650.251987;729346.0559
7487;105446.1857861643;15634.9983365235;26353.364389343424;85955.28560697871;221204.6838442903;75733.1407533184;24413.09835193515;11371.40001872094;566112.157051958
7488;111268.36067966429;16498.2793940235;27808.456343243422;90701.27714847871;233418.4244077903;79914.7200813184;25761.05918368515;11999.26796102094;597369.845161958
7489;121618.6350603357;18032.9629059765;30395.221812756583;99138.3845115213;255131.19813220968;87348.4530386816;28157.374086314852;13115.44973097906;652937.679238042
7490;158492.4093858357;23500.4096034765;39610.80418745658;129196.3309410213;332484.8883677097;113831.78878268159;36694.45935406485;17091.94669887906;850903.037268042
7491;281405.1198525;41725.251112499995;70329.4444385;229389.5911725;590330.7939025;202109.66752;65151.44020125;30346.9505445;1510788.25865
